53800.356565045328257 1396 2.832332300127902054e-06 0.72544735789249992219 0.00061974785287615816139 0.57979963487014174461 2.5366734636112898093e-06 0.00055505419771897231416 -22131419009
53800.356565045339757 1392 3.8259130508949092777e-06 1.8467079981505489794 0.00083715508892650689029 0.57979963487014174461 3.5305605661567544183e-06 0.00077252846716682005237 -22131419009
53838.242622236066776 1432 1.14342315875423892e-06 0.21138005978854521039 0.00025019452962310026433 0.13838400074746459723 1.035712285520661119e-06 0.00022662611485237881741 -21415162018
53838.242622236067298 1428 1.188546484650278364e-06 0.28221552734250632266 0.00026006804776129285838 0.13838400074746459723 1.0808355781645808037e-06 0.00023649962571461377629 -21415162018
53838.242622236066893 1424 1.1535528849757987951e-06 0.39859335139614271437 0.0002524110336949394181 0.13838400074746459723 1.0455348286607698874e-06 0.00022877540362777814012 -21415162018
53838.242622236073881 1420 1.7573468689521688239e-06 0.53453195356050420273 0.00038452830861073891665 0.13838400074746459723 1.6493288126371386317e-06 0.00036089267854357735766 -21415162018
53838.242622236073768 1416 1.7475240597951027269e-06 0.40589683254271513579 0.00038237896162767867591 0.13838400074746459723 1.6398132198136433045e-06 0.00035881055413291456201 -21415162018
53838.242622236064193 1412 9.2026199879847057972e-07 0.37982494967183094703 0.00020136422474619905496 0.13838400074746459723 8.1255089280005560925e-07 0.00017779575904377441264 -21415162018
53838.242622236068112 1408 1.2588408005764492607e-06 0.40589683254271513579 0.00027544927663852433707 0.13838400074746459723 1.1511299273428712143e-06 0.00025188086186780283642 -21415162018
53838.242622236073405 1404 1.7162139636763434492e-06 0.41111508032813509628 0.0003755279417660364046 0.13838400074746459723 1.60850309044276443e-06 0.00035195952699531469113 -21415162018
53838.24262223607154 1400 1.555059095324866781e-06 0.49683511409843900131 0.00034026534788294668343 0.13838400074746459723 1.4473479893264504602e-06 0.00031669688218052174563 -21415162018
53838.242622236073828 1396 1.752742547698727871e-06 0.54186531596717735226 0.00038352082858777578022 0.13838400074746459723 1.6450314417003111298e-06 0.00035995236288535075042 -21415162018
53838.242622236079605 1392 2.2518623171949563368e-06 0.57435321797062210969 0.00049273414563371772914 0.13838400074746459723 2.1441514439613761782e-06 0.00046916573086299576629 -21415162018
53838.242622236077736 1388 2.0904004985268662268e-06 0.47695305497733098132 0.0004574043873858914807 0.13838400074746459723 1.9826893592763291038e-06 0.00043383591440750867957 -21415162018
53838.253052263712089 1432 1.7338183008685748782e-06 0.19716948484034982347 0.00037937997924613739397 0.13853777898475527763 1.6259858578855061952e-06 0.00035578496357437821771 -21414964830
53838.253052263709439 1428 1.5048247523759545105e-06 0.23896806171789766737 0.0003292734786796660259 0.13853777898475527763 1.3969923426450059779e-06 0.00030567847028386457039 -21414964830
53838.253052263708422 1424 1.4170335368561848389e-06 0.30187302143154320921 0.00031006372094138498451 0.13853777898475527763 1.3092013598900741374e-06 0.00028646876347728686916 -21414964830
53838.253052263699143 1420 6.1524918344145994196e-07 0.37357298050208198603 0.00013462380823197747614 0.13853777898475527763 5.0741700647535094589e-07 0.00011102885076787973398 -21414964830
53838.253052263701989 1416 8.6112573089445220094e-07 0.43722313416402031061 0.00018842450893002535248 0.13853777898475527763 7.5329355392834268189e-07 0.00016482955146592749587 -21414964830
53838.253052263698287 1412 5.4127139721168841747e-07 0.49892854350218218684 0.00011843659242599244262 0.13853777898475527763 4.3343925349769924228e-07 9.4841642237852349079e-05 -21414964830
53838.253052263710188 1408 1.5695936633340064849e-06 0.47695305497733098132 0.00034344568350802148725 0.13853777898475527763 1.4617614863678954588e-06 0.00031985072604392330088 -21414964830
53838.253052263707993 1404 1.3798912849654111779e-06 0.38295174702853745918 0.0003019365563218758538 0.13853777898475527763 1.2720588419823432477e-06 0.00027834154065011684226 -21414964830
53838.253052263712497 1400 1.7691188176075482254e-06 0.4591730444540585987 0.00038710415040126974728 0.13853777898475527763 1.6609796903248233338e-06 0.000363442028572434941 -21414964830
53838.253052263712839 1396 1.7985871785745071892e-06 0.60895534231683101645 0.00039355217679853524115 0.13853777898475527763 1.690755001608395676e-06 0.00036995721933443694821 -21414964830
53838.253052263711393 1392 1.6736537444160835201e-06 0.68765162485171871243 0.00036621526171670268323 0.13853777898475527763 1.5655145838812391681e-06 0.00034255313261191030719 -21414964830
53838.253052263710014 1388 1.5545523995254349074e-06 0.55443911670823597948 0.00034015447684082175638 0.13853777898475527763 1.4467201893072042499e-06 0.00031655951210076596284 -21414964830
53858.193764681751155 1432 1.2724631299347414768e-06 1.0091838326059374698 0.00027843000364241163277 0.43253961054142564535 1.0510282783418922085e-06 0.00022997743548138692463 -21037980580
53858.193764681789101 1428 4.5509433986091599908e-06 2.1740706473838908863 0.00099580031612872119097 0.43253961054142564535 4.3295085802684234122e-06 0.00094734775524365257103 -21037980580
53858.193764681726556 1424 -8.5282431821721891223e-07 2.1603859475476157037 -0.00018660806151588474367 0.43253961054142564535 -1.0742594690791406312e-06 -0.00023506069516052699033 -21037980580
53858.193764681769714 1420 2.8759441841767583782e-06 2.2877609122476521009 0.00062929064963695566206 0.43253961054142564535 2.654509332583905699e-06 0.00058083808147593020752 -21037980580
53858.193764681770961 1416 2.983682016197853925e-06 1.138536434090806182 0.00065286496330968077325 0.43253961054142564535 2.7622468653359240457e-06 0.00060441232966503674098 -21037980580
53858.193764681761404 1412 2.1579996636500739908e-06 0.9566143471604473536 0.00047219588534657816436 0.43253961054142564535 1.9365648120572228388e-06 0.00042374331718555304403 -21037980580
53858.193764681762936 1408 2.2902932217311679049e-06 1.9445967613868455626 0.00050114328271460692434 0.43253961054142564535 2.0688580376171198369e-06 0.00045269064179400560058 -21037980580
53858.193764681710455 1404 -2.2438995441043757717e-06 2.6572742122545816024 -0.00049099179657191996432 0.43253961054142564535 -2.4653344289493372236e-06 -0.00053944437200890065002 -21037980580
53858.193764681724094 1400 -1.0655373961577693673e-06 2.4646186225361943478 -0.00023315220230274860717 0.43253961054142564535 -1.2869725470196906336e-06 -0.00028160483594739075479 -21037980580
53858.193764681792636 1396 4.8563538428131063383e-06 2.6667492391614566749 0.0010626277385440931752 0.43253961054142564535 4.63491902447236911e-06 0.0010141751776590244131 -21037980580
53858.193764681780095 1392 3.7728377465983095821e-06 2.8288795255924576999 0.0008255415837325432434 0.43253961054142564535 3.5514028950054549952e-06 0.00077708901557151737149 -21037980580
53858.193764681743819 1388 6.3862156631899459436e-07 3.1310401878470366377 0.00013973796242366517927 0.43253961054142564535 4.1718671472614667431e-07 9.1285394262640766108e-05 -21037980580
53858.205237080474113 1432 1.7531790815256698342e-06 1.121707906638893526 0.00038361634735933478023 0.43270875723101198673 1.5318443520651262351e-06 0.00033518568710668615456 -21037763697
53858.205237080450459 1424 -2.9046094574402125672e-07 2.1045950578171108702 -6.3556295093307541345e-05 0.43270875723101198673 -5.1179600772575714354e-07 -0.00011198702810553135768 -21037763697
53858.205237080489294 1420 3.064755339234133507e-06 2.1403853313289662452 0.00067060476660712595134 0.43270875723101198673 2.8434206097735871179e-06 0.00062217410635447671521 -21037763697
53858.205237080470088 1416 1.405410491192658432e-06 0.90720754546697246479 0.00030752046088905046727 0.43270875723101198673 1.1843824127796520425e-06 0.00025915689951752000288 -21037763697
53858.205237080465444 1412 1.0042331110549424476e-06 0.81157673278699216102 0.00021973809864588986184 0.43270875723101198673 7.8320503264193691144e-07 0.00017137453727435958417 -21037763697
53858.205237080485713 1408 2.755354773679050061e-06 1.2721311555783896274 0.00060290425838188241266 0.43270875723101198673 2.5340197449494273589e-06 0.00055447353264561479289 -21037763697
53858.205237080470386 1404 1.4311937192500335949e-06 0.96502487490075039567 0.00031316213655968169715 0.43270875723101198673 1.2098586572682940459e-06 0.00026473140354745707948 -21037763697
53858.205237080472084 1400 1.5779135099344036454e-06 0.79056521044200323001 0.00034526616448287825133 0.43270875723101198673 1.3565784479526637844e-06 0.0002968354314706535654 -21037763697
53858.205237080485904 1396 2.7719297250028596163e-06 0.69919903142682415798 0.00060653105404212112569 0.43270875723101198673 2.5505949955423138503e-06 0.00055810039378947202589 -21037763697
53858.205237080472244 1392 1.5917261079214102058e-06 0.81788067575729461733 0.00034828852451623390459 0.43270875723101198673 1.370391079191789979e-06 0.00029985779877996682647 -21037763697
53858.205237080454747 1388 8.0021602245068535428e-08 1.2626628632331784452 1.7509674331946028723e-05 0.43270875723101198673 -1.4131345973666813939e-07 -3.0921058680277960031e-05 -21037763697
53889.103287373878455 1432 6.4807590873806984001e-07 0.96817888319680300846 0.00014180668452040265346 0.88826336257625371218 7.9313341727893448734e-07 0.00017354698542284485267 -20453633694
53889.103287373886143 1428 1.3123419647695789475e-06 0.73594822211430666048 0.0002871559650216528311 0.88826336257625371218 1.4573992072934848741e-06 0.00031889620771643380764 -20453633694
53889.103287373889213 1424 1.5775571469679702953e-06 0.59846805274484693449 0.00034518818804512704756 0.88826336257625371218 1.7226146222567133019e-06 0.00037692848167161119996 -20453633694
53889.103287373881781 1420 9.3539231178350091544e-07 0.64042562103355060721 0.00020467491642788956905 0.88826336257625371218 1.0804497870722452881e-06 0.00023641521005437402034 -20453633694
53889.103287373879059 1416 7.0025945768953474199e-07 0.47381474400150208615 0.00015322506308306912925 0.88826336257625371218 8.4531696623039927827e-07 0.00018496536398551130416 -20453633694
53889.103287373895107 1412 2.0868072744760322421e-06 0.36315811085697780047 0.0004566181474061028197 0.88826336257625371218 2.2318648162690134924e-06 0.00048835845558450196343 -20453633694
53889.1032873738836 1408 1.0925571252880798125e-06 0.2584913781003322919 0.00023906443905302296427 0.88826336257625371218 1.23761440106410587e-06 0.0002708046890237616573 -20453633694
53889.103287373885607 1404 1.2659905715901284288e-06 0.1730155194663442475 0.00027701373121685321473 0.88826336257625371218 1.4110480801309917617e-06 0.00030875403211929512635 -20453633694
53889.103287373891117 1400 1.742088867827630784e-06 0.14727276140620487732 0.00038118967725180993818 0.88826336257625371218 1.8874532934329868819e-06 0.00041299713524303054108 -20453633694
53889.103287373887635 1396 1.4412659525566953398e-06 0.1346435314198530242 0.00031536606050080592775 0.88826336257625371218 1.5863234610975582999e-06 0.00034710636140324775781 -20453633694
53889.103287373888374 1392 1.5051140458170266524e-06 0.11661644733145042074 0.00032933677951090942167 0.88826336257625371218 1.6501715543578894768e-06 0.00036107708041335122198 -20453633694
53889.103287373887579 1388 1.4363546809866409452e-06 0.11475703854757209055 0.00031429141611310626413 0.88826336257625371218 1.581411923510546608e-06 0.00034603165880788718298 -20453633694
53889.113716757736835 1432 1.6794579684075805931e-06 2.415139889528805206 0.00036748529467017362859 0.8884171313839033246 1.8247195784589373918e-06 0.00039927025540045120553 -20453436518
53889.113716757683822 1428 -2.9010308258281739336e-06 1.8688115439059682643 -0.00063477990395172526098 0.8884171313839033246 -2.7557692157768073917e-06 -0.00060299494322144555214 -20453436518
53889.113716757720876 1424 3.0058397604065846326e-07 1.6856753644021167382 6.5771334017468346621e-05 0.8884171313839033246 4.4584555283989853149e-07 9.755628747178895114e-05 -20453436518
53889.113716757730373 1420 1.1210937951141881616e-06 2.1730179762425363421 0.00024530860039389665272 0.8884171313839033246 1.2663553719134264846e-06 0.00027709355384821687536 -20453436518
53889.113716757730792 1416 1.1573154288199591416e-06 1.385759949333652985 0.0002532343228508995011 0.8884171313839033246 1.3025770388713170511e-06 0.00028501928358117732107 -20453436518
53889.113716757735972 1412 1.6048662150403428583e-06 0.77165710014306798659 0.0003511637355828003123 0.8884171313839033246 1.7501277918395801522e-06 0.00038294868903712030976 -20453436518
53889.113716757739425 1408 1.9032331952571741341e-06 0.39129240239009105418 0.00041644996465633596327 0.8884171313839033246 2.0484948385606501202e-06 0.00044823493266257105021 -20453436518
53889.113716757735904 1404 1.5990337932513711673e-06 0.27808345992023497661 0.0003498875326172725394 0.8884171313839033246 1.7442954365548478006e-06 0.00038167250062350776795 -20453436518
53889.113716757730831 1400 1.1606919155548266641e-06 0.25231793387749701374 0.00025397313813895891454 0.8884171313839033246 1.3059535256061845664e-06 0.00028575809886923673291 -20453436518
53889.113716757733343 1396 1.3777142021868048237e-06 0.18505517925259196144 0.00030146018482496003653 0.8884171313839033246 1.5229758122381622642e-06 0.0003332451455552377539 -20453436518
53889.113716757735634 1392 1.5757047378857580092e-06 0.1385080023724584164 0.00034478285899835611727 0.8884171313839033246 1.7209663811892346921e-06 0.00037656782700459135667 -20453436518
53889.113716757733791 1388 1.4163912056606456932e-06 0.1119842988691224922 0.00030992317126815180327 0.8884171313839033246 1.5616530817289603592e-06 0.00034170819020609041611 -20453436518
53918.023874879734045 1432 1.8634411817067779695e-06 0.35275007725188234353 0.00040774300080242539789 0.31466265651397407055 1.6358301479118748692e-06 0.00035793901082605721637 -19906868467
53918.02387487972414 1428 1.0076620031303995903e-06 0.41215887258217420719 0.00022048838084314922835 0.31466265651397407055 7.8005110234397696421e-07 0.00017068441997061190187 -19906868467
53918.02387487973694 1424 2.1136061885285279313e-06 0.43826799617723499747 0.00046248206720205928235 0.31466265651397407055 1.8859951547336242988e-06 0.00041267807722569098436 -19906868467
53918.023874879729398 1420 1.4619493030212849369e-06 0.66036271077129193863 0.00031989182255214984562 0.31466265651397407055 1.2343384022348613445e-06 0.00027008786167961230768 -19906868467
53918.023874879738706 1416 2.2661607619023657786e-06 0.94610152459089125188 0.00049586281468377421641 0.31466265651397407055 2.0382428775472073711e-06 0.00044599168217054216299 -19906868467
53918.02387487975145 1412 3.3671936424783200614e-06 0.898798799781246327 0.00073678184937902699255 0.31466265651397407055 3.1395827416918924163e-06 0.00068697788850648856785 -19906868467
53918.02387487970385 1408 -7.45334680017291465e-07 1.5425486341169953874 -0.0001630880555907918975 0.31466265651397407055 -9.7325256437244346696e-07 -0.00021295918810402254935 -19906868467
53918.023874879737736 1404 2.1823631259541782056e-06 0.8063236150679259362 0.0004775268994549566045 0.31466265651397407055 1.9547522251677530808e-06 0.00042772293858241873127 -19906868467
53918.023874879730425 1400 1.550658177287407241e-06 0.52824704822763457468 0.00033930237489270950701 0.31466265651397407055 1.3230471434925048061e-06 0.00028949838491634147107 -19906868467
53918.02387487973693 1396 2.1126853043265679426e-06 0.56806384911663665438 0.00046228056683189208652 0.31466265651397407055 1.8847674532235295249e-06 0.00041240944159461771868 -19906868467
53918.023874879733217 1392 1.7919216249273673926e-06 0.38712162354511914231 0.00039209367471498410251 0.31466265651397407055 1.5640036408158510034e-06 0.00034222252037387942721 -19906868467
53918.02387487973057 1388 1.563243073764319025e-06 0.26673316795668466916 0.00034205609929499189403 0.31466265651397407055 1.3353252559134014396e-06 0.00029218498133367539609 -19906868467
53918.034303851016737 1432 1.8291989469282140467e-06 0.5429130223831520885 0.00040025039427432204627 0.31481641915161162615 1.6011758861185610303e-06 0.00035035624790715653407 -19906671306
53918.034303851015444 1428 1.7174688321682032763e-06 0.43826799617723499747 0.00037580252185448045876 0.31481641915161162615 1.4894458046106701611e-06 0.00032590838276327261272 -19906671306
53918.034303851016315 1424 1.7926718259990948174e-06 0.5062563675730004098 0.00039225782759471769478 0.31481641915161162615 1.5646486654330828884e-06 0.00034236365939967935702 -19906671306
53918.034303851018716 1420 2.0001706390552173883e-06 0.86201403976571566723 0.0004376610254681014552 0.31481641915161162615 1.7721474452370853544e-06 0.0003877668499971054067 -19906671306
53918.034303851048001 1416 4.5303669204571687691e-06 1.942491584016828865 0.00099129793900514925866 0.31481641915161162615 4.3023437598911510166e-06 0.00094140377081010964664 -19906671306
53918.034303851006776 1412 9.6850862979025992686e-07 2.3288165397130806689 0.00021192115903117666985 0.31481641915161162615 7.4048546922424975082e-07 0.00016202699083613871568 -19906671306
53918.034303850997773 1400 1.9069506439853339117e-07 1.0775359175954222213 4.172633864668170953e-05 0.31481641915161162615 -3.7328062915355466899e-08 -8.1678222723982684355e-06 -19906671306
53918.034303851015355 1396 1.7097950742528672331e-06 0.5607270657389465951 0.00037412341273606727864 0.31481641915161162615 1.4817719136868554803e-06 0.00032422924454102897945 -19906671306
53918.034303851019377 1392 2.0572634311974372136e-06 0.39024962466760804158 0.00045015360458505312945 0.31481641915161162615 1.8295473207043971531e-06 0.00040032662258262403815 -19906671306
53918.034303851014457 1388 1.6321364446369484947e-06 0.32572588379987388318 0.0003571307848019802108 0.31481641915161162615 1.404420367396029002e-06 0.00030730381007550893154 -19906671306
53979.849370049817292 1432 1.5736204783991922163e-06 0.32261154689224769143 0.00034432679833712029304 0.22620525502134114504 1.0933944548578558999e-06 0.00023924765668006305892 -18738036015
53979.849370049819875 1428 1.7967780803781565658e-06 0.2853161119814458524 0.00039315632468655678477 0.22620525502134114504 1.3165519903325804478e-06 0.00028807716847758421842 -18738036015
53979.849370049824099 1424 2.1617496548190613793e-06 0.23281986637142659813 0.0004730164278285388931 0.22620525502134114504 1.681830515090097926e-06 0.00036800443598430268396 -18738036015
53979.849370049814219 1420 1.3081029180506411533e-06 0.27601833234988021326 0.0002862284113930814996 0.22620525502134114504 8.2818379494773934743e-07 0.00018121642318682449484 -18738036015
53979.84937004982746 1416 2.4521307062211560063e-06 0.26261082760657250557 0.00053655524109357941 0.22620525502134114504 1.9719046328016383259e-06 0.00043147608852258534571 -18738036015
53979.84937004982752 1412 2.4573489447338836742e-06 0.22974922382504134322 0.00053769705348399440788 0.22620525502134114504 1.9771229378186053097e-06 0.00043261791546491556955 -18738036015
53979.849370049822692 1408 2.0401947524008645359e-06 0.19009455203453079486 0.00044641877550615902092 0.22620525502134114504 1.5602756126719013411e-06 0.00034140678366192286835 -18738036015
53979.84937004982045 1404 1.8465049959810043665e-06 0.22361532343783807608 0.00040403716277664500322 0.22620525502134114504 1.3662789724396674696e-06 0.0002989580211195876421 -18738036015
53979.849370049825247 1400 2.2608966022123828658e-06 0.27395382708991117271 0.00049471095419589403116 0.22620525502134114504 1.7809775622397781921e-06 0.00038969898417953061844 -18738036015
53979.849370049828039 1396 2.5021645887666770804e-06 0.36940624931531534925 0.00054750324718638296275 0.22620525502134114504 2.0222455654201317251e-06 0.00044249128080799824475 -18738036015
53979.849370049821875 1392 1.9695946832343880821e-06 0.48741602205119283209 0.00043097064419866512563 0.22620525502134114504 1.4896756266357241962e-06 0.00032595867054432304137 -18738036015
53979.849370049833773 1388 2.9975928076942266966e-06 0.78111087724612360272 0.00065590880924587111019 0.22620525502134114504 2.5173667176486480242e-06 0.00055082965303689798496 -18738036015
53979.860840901704726 1432 1.7618823084397269098e-06 0.23896806171789766737 0.00038552071648750427212 0.22637437889352440834 1.2815606684282979006e-06 0.00028042065281432736598 -18737819153
53979.860840901709402 1428 2.1658373711414107461e-06 0.23077250631998807995 0.00047391086857400807583 0.22637437889352440834 1.6858226814465943188e-06 0.00036887796926556750876 -18737819153
53979.860840901707938 1424 2.039371197153159508e-06 0.21851175382850449025 0.00044623857186392853998 0.22637437889352440834 1.55904947401143075e-06 0.00034113849000085746926 -18737819153
53979.860840901701696 1420 1.5000482017687166427e-06 0.22259400795441222631 0.00032822831283424022641 0.22637437889352440834 1.0197265617572881905e-06 0.00022312824916106344214 -18737819153
53979.860840901707935 1416 2.0390642468365460663e-06 0.23691767051279424838 0.00044617140749919201278 0.22637437889352440834 1.55904947401143075e-06 0.00034113849000085746926 -18737819153
53979.860840901709963 1412 2.214336535355984275e-06 0.23999361847392722269 0.00048452306011908660673 0.22637437889352440834 1.7340148454663748083e-06 0.00037942298553197306874 -18737819153
53979.8608409017077 1408 2.018805110288563119e-06 0.23589284234204507817 0.00044173846847711104001 0.22637437889352440834 1.5384833871468344045e-06 0.00033663838661403997882 -18737819153
53979.860840901705522 1404 1.830640625828343218e-06 0.31223690481461180424 0.00040056585069264258291 0.22637437889352440834 1.3506258862553480084e-06 0.00029553294047026575053 -18737819153
53979.860840901706766 1400 1.9380754645350652756e-06 0.27911625275538676227 0.00042407386583958725478 0.22637437889352440834 1.4577538245236358916e-06 0.00031897380216641026666 -18737819153
53979.860840901707338 1396 1.9874954963255389615e-06 0.3163855298464342547 0.00043488755411685417439 0.22637437889352440834 1.5071738064359299772e-06 0.00032978747952974074199 -18737819153
53979.860840901707803 1392 2.0277068523570110781e-06 0.41529052828256141083 0.00044368627507223720695 0.22637437889352440834 1.5473851624674020083e-06 0.00033858620048512375581 -18737819153
53979.860840901702442 1388 1.5645090983423259445e-06 0.44453797475717288235 0.00034233312046721550669 0.22637437889352440834 1.0841874749569571869e-06 0.0002372330604320174995 -18737819153
54009.765246914742583 1432 1.1300641030533821848e-06 1.8467079981505489794 0.00024727141001362326585 0.66727889399044215679 6.3935460061544719083e-07 0.00013989835900964859894 -18172478900
54009.765246914740128 1428 9.1796256484556250737e-07 1.2363627512640491535 0.00020086108136324184979 0.66727889399044215679 4.2725326192034594534e-07 9.348807401501296668e-05 -18172478900
54009.765246914760944 1424 2.716374211604801423e-06 1.1280185363070098781 0.00059437484972163076543 0.66727889399044215679 2.225357925110847931e-06 0.00048693467073270690403 -18172478900
54009.765246914757483 1420 2.4174063822117111738e-06 1.2216351568619858714 0.0005289571477319856271 0.66727889399044215679 1.9266970460343717586e-06 0.00042158413310779843187 -18172478900
54009.765246914750445 1416 1.8093411634645691171e-06 0.96923022652061829874 0.00039590527606064426746 0.66727889399044215679 1.3186318272872309954e-06 0.00028853226143645735527 -18172478900
54009.76524691474642 1412 1.4615685329990186038e-06 1.1259149838989659376 0.00031980850556150983121 0.66727889399044215679 9.7085923007380088537e-07 0.00021243549821328069508 -18172478900
54009.765246914764411 1408 3.0159560081353578828e-06 1.5004554884888148258 0.00065992689499266418659 0.66727889399044215679 2.5252466553319573629e-06 0.0005525538767304979057 -18172478900
54009.765246914730106 1404 5.2060609740633917175e-08 2.1667019561059173149 1.1391478007267890835e-05 0.66727889399044215679 -4.3895566012725407586e-07 -9.6048697343675923411e-05 -18172478900
54009.77671785997018 1432 1.636260156378833562e-06 1.3952297157587378873 0.00035803310177156674709 0.66744801925960928202 1.1452127292748175329e-06 0.00025058610884833770565 -18172262042
54009.776717859952686 1428 1.2484552605565814424e-07 1.28791192746562011 2.7317679747780515216e-05 0.66744801925960928202 -3.6620215043925214592e-07 -8.0129367745129929148e-05 -18172262042
54009.77671785996052 1424 8.0166715019453585986e-07 1.3626120548392373077 0.00017541426725669737007 0.66744801925960928202 3.1061947369962413011e-07 6.7967219763786610706e-05 -18172262042
54009.776717859985286 1420 2.9414056037789216662e-06 1.2216351568619858714 0.00064361438355858410739 0.66744801925960928202 2.4503581933009626928e-06 0.00053616739427333326559 -18172262042
54009.776717859977758 1416 2.2909814574779024634e-06 1.468886639627513313 0.00050129387684732648575 0.66744801925960928202 1.7999340303738850418e-06 0.00039384688392409713961 -18172262042
54009.776717859964666 1412 1.159876024920704065e-06 1.99617414906044921 0.00025379461160495850291 0.66744801925960928202 6.6852159762189611295e-07 0.00014628044340305673484 -18172262042
54009.776717859925803 1408 -2.1978344350491678512e-06 2.0730157410324236977 -0.00048091220512419966014 0.66744801925960928202 -2.6888820616658937057e-06 -0.00058835924170317260222 -18172262042
54009.776717860010542 1404 5.1235030181693042825e-06 2.6204270210498536997 0.001121083142176344721 0.66744801925960928202 4.6321486074965477309e-06 0.0010135689776124199152 -18172262042
54036.598689962218742 1432 9.6688135418422912793e-07 0.56491940430136489137 0.00021156509185543256845 0.062905751983635127544 4.8944170863615394404e-07 0.00010709564270463492269 -17665175267
54036.598689962229361 1428 1.8843986460198133371e-06 0.5062563675730004098 0.00041232874221036183681 0.062905751983635127544 1.4069586513244797351e-06 0.00030785921666200881508 -17665175267
54036.598689962230043 1424 1.943335600718568909e-06 0.70549810869215578979 0.00042522484593659612383 0.062905751983635127544 1.4658956226492950135e-06 0.00032075532402622188177 -17665175267
54036.598689962232758 1420 2.1778566823149666607e-06 1.2216351568619858714 0.00047654083621323081695 0.062905751983635127544 1.7001097206769591619e-06 0.00037200414266216232453 -17665175267
54036.598689962239082 1416 2.724253384489358519e-06 1.3036930439613494404 0.00059609890606820556371 0.062905751983635127544 2.2468134064200829623e-06 0.00049162938415783095816 -17665175267
54036.598689962245839 1412 3.308099904035351254e-06 1.8751268836407333218 0.00072385143951264183073 0.062905751983635127544 2.8306599093400146238e-06 0.00061938191396428814635 -17665175267
